request_id,rq_type,number_passenger,rq_time,earliest_pickup_time,start,end,pickup_location,dropoff_location,access_time,egress_time,direct_route_travel_time,direct_route_distance,offers,decision_time,chosen_operator_id,operator_id,vehicle_id,pickup_time,dropoff_time,fare,modal_state
20985,BasicRequest,1,79500,79500,1498;-1;-1,9377;-1;-1,,,,,807.2243550779999,10289.622,0:t_wait:769.0275227189413;t_drive:837.2243550779967;fare:1028,,,0,10,80269.02752271893,81289.06077074587,1028,0
20997,BasicRequest,1,79740,79740,5269;-1;-1,1608;-1;-1,,,,,482.701167885,6858.188,0:t_wait:1015.3194481379905;t_drive:512.7011678849958;fare:685,,,0,21,80755.31944813796,81268.02061602294,685,0
21024,BasicRequest,1,80580,80580,1174;-1;-1,5410;-1;-1,,,,,659.8568284570001,8119.855,0:t_wait:0;t_drive:689.8568284570065;fare:811,,,0,60,80580.0,81269.85682845702,811,0
21022,BasicRequest,1,80520,80520,605;-1;-1,1558;-1;-1,,,,,134.807370173,1587.272,0:t_wait:672.0340478069993;t_drive:164.8073701730027;fare:158,,,0,12,81192.03404780691,81356.84141797987,158,0
21040,BasicRequest,1,81000,81000,4955;-1;-1,4934;-1;-1,,,,,282.04643204,3673.140000000001,0:t_wait:0;t_drive:312.04643204000604;fare:367,,,0,13,81000.0,81312.04643204,367,0
21002,BasicRequest,1,79920,79920,1498;-1;-1,5881;-1;-1,,,,,812.4316455430001,11681.866000000002,0:t_wait:532.1810673419968;t_drive:842.4316455429944;fare:1168,,,0,34,80452.18106734195,81324.61271288496,1168,0
20991,BasicRequest,1,79680,79680,1973;-1;-1,1174;-1;-1,,,,,536.646773274,6802.867,0:t_wait:298.75587993100635;t_drive:566.6467732739984;fare:680,,,0,72,80757.59956971902,81324.24634299302,680,0
21005,BasicRequest,1,79920,79920,11447;-1;-1,1608;-1;-1,,,,,365.644487518,4453.27,0:t_wait:1104.2654167631263;t_drive:395.6444875180023;fare:445,,,0,69,81024.2654167631,81419.9099042811,445,0
21033,BasicRequest,1,80880,80880,3146;-1;-1,7512;-1;-1,,,,,237.07747469199998,2463.268,0:t_wait:253.37218145000224;t_drive:267.07747469200694;fare:246,,,0,70,81133.37218144999,81400.44965614201,246,0
21010,BasicRequest,1,80160,80160,3146;-1;-1,4272;-1;-1,,,,,1035.883707646,17664.445,0:t_wait:253.37218145000224;t_drive:1065.883707646004;fare:1766,,,0,20,80413.37218144999,81479.25588909599,1766,0
21023,BasicRequest,1,80580,80580,8210;-1;-1,3699;-1;-1,,,,,546.092710177,7351.562,0:t_wait:315.58105219299614;t_drive:576.0927101770067;fare:735,,,0,57,80895.581052193,81471.67376236996,735,0
20984,BasicRequest,1,79440,79440,1498;-1;-1,4994;-1;-1,,,,,880.4443928080001,13292.183,0:t_wait:804.1860262442788;t_drive:1005.4326086750079;fare:1329,,,0,2,80244.18602624428,81500.66008677725,1329,0
20996,BasicRequest,1,79740,79740,1498;-1;-1,4428;-1;-1,,,,,946.0621302499999,12918.3,0:t_wait:529.0275227189559;t_drive:1069.3656144039996;fare:1291,,,0,10,80269.02752271893,81521.20203007189,1291,0
21047,BasicRequest,1,81120,81120,185;-1;-1,887;-1;-1,,,,,351.6763882500001,4477.526000000001,0:t_wait:0;t_drive:381.6763882499945;fare:447,,,0,11,81120.0,81501.67638824998,447,0
21019,BasicRequest,1,80460,80460,1498;-1;-1,4994;-1;-1,,,,,880.4443928080001,13292.183,0:t_wait:22.181067341953167;t_drive:1037.8751261349971;fare:1329,,,0,34,80482.18106734195,81520.05619347698,1329,0
21007,BasicRequest,1,79980,79980,5106;-1;-1,1973;-1;-1,,,,,507.121679354,6429.385000000002,0:t_wait:998.8403799700027;t_drive:537.1216793539934;fare:642,,,0,37,80978.84037996994,81515.96205932394,642,0
21048,BasicRequest,1,81180,81180,605;-1;-1,5106;-1;-1,,,,,268.073081929,3405.8410000000003,0:t_wait:0;t_drive:298.0730819290038;fare:340,,,0,32,81180.0,81562.05991191698,340,0
21049,BasicRequest,1,81180,81180,6011;-1;-1,5106;-1;-1,,,,,232.15365317799996,2638.4579999999996,0:t_wait:119.90625873900717;t_drive:262.15365317800024;fare:263,,,0,32,81299.90625873899,81562.05991191698,263,0
21028,BasicRequest,1,80700,80700,4428;-1;-1,4994;-1;-1,,,,,411.6217328910001,5081.468999999999,0:t_wait:453.2564889799978;t_drive:441.6217328909988;fare:508,,,0,46,81153.25648897997,81594.87822187098,508,0
21055,BasicRequest,1,81360,81360,3562;-1;-1,7746;-1;-1,,,,,232.547409728,2748.834,0:t_wait:0;t_drive:262.5474097279948;fare:274,,,0,47,81360.0,81622.547409728,274,0
21038,BasicRequest,1,80940,80940,9641;-1;-1,4994;-1;-1,,,,,471.3478700900002,6252.679,0:t_wait:162.0673718113394;t_drive:501.3478700900014;fare:625,,,0,59,81102.06737181132,81603.41524190133,625,0
21041,BasicRequest,1,81060,81060,1973;-1;-1,4931;-1;-1,,,,,420.0150285830001,5815.0689999999995,0:t_wait:140.05414983000082;t_drive:450.0150285830023;fare:581,,,0,64,81200.05414983002,81650.06917841303,581,0
21046,BasicRequest,1,81120,81120,3891;-1;-1,4428;-1;-1,,,,,557.75691381,7004.758,0:t_wait:0;t_drive:587.7569138099934;fare:700,,,0,25,81120.0,81707.75691381001,700,0
21045,BasicRequest,1,81120,81120,4931;-1;-1,10159;-1;-1,,,,,292.980797024,4152.117,0:t_wait:224.22521924000466;t_drive:322.9807970240072;fare:415,,,0,40,81344.22521924002,81667.206016264,415,0
21031,BasicRequest,1,80820,80820,9377;-1;-1,11447;-1;-1,,,,,628.995384064,9405.638,0:t_wait:202.1412593260029;t_drive:658.9953840639937;fare:940,,,0,73,81022.14125932602,81681.13664338998,940,0
21058,BasicRequest,1,81480,81480,8313;-1;-1,6011;-1;-1,,,,,249.52747352000003,3012.078000000001,0:t_wait:0;t_drive:279.5274735199928;fare:301,,,0,7,81480.0,81759.52747352001,301,0
21053,BasicRequest,1,81300,81300,7630;-1;-1,2420;-1;-1,,,,,263.928630179,3272.343,0:t_wait:162.41499643199495;t_drive:293.928630178998;fare:327,,,0,54,81462.41499643201,81756.34362661101,327,0
21030,BasicRequest,1,80760,80760,10914;-1;-1,10301;-1;-1,,,,,415.70240549500005,5645.831999999999,0:t_wait:613.0789463679976;t_drive:445.7024054950016;fare:564,,,0,0,81373.07894636798,81818.78135186298,564,0
21032,BasicRequest,1,80820,80820,8210;-1;-1,605;-1;-1,,,,,656.929234443,9136.379,0:t_wait:315.58105219299614;t_drive:686.9292344429996;fare:913,,,0,61,81135.581052193,81822.51028663597,913,0
21016,BasicRequest,1,80340,80340,1498;-1;-1,10186;-1;-1,,,,,1056.5793071320002,15781.827000000001,0:t_wait:112.18106734195317;t_drive:1286.668148110999;fare:1578,,,0,34,80452.18106734195,81847.08162744598,1578,0
21070,BasicRequest,1,81660,81660,5106;-1;-1,6011;-1;-1,,,,,223.389471662,2334.715,0:t_wait:0;t_drive:253.38947166199796;fare:233,,,0,6,81660,81913.38947166197,233,0
21052,BasicRequest,1,81300,81300,5269;-1;-1,1521;-1;-1,,,,,629.8358610089999,10521.457,0:t_wait:0;t_drive:659.8358610089927;fare:1052,,,0,49,81300,81959.83586100898,1052,0
21062,BasicRequest,1,81540,81540,7746;-1;-1,1521;-1;-1,,,,,356.35395183699995,4858.518,0:t_wait:82.54740972799482;t_drive:386.3539518369944;fare:485,,,0,47,81622.547409728,82008.90136156497,485,0
21014,BasicRequest,1,80280,80280,392;-1;-1,887;-1;-1,,,,,934.59985435,15053.227,0:t_wait:468.1932948429312;t_drive:1327.161637333993;fare:1505,,,0,10,80748.1932948429,82075.3549321769,1505,0
21068,BasicRequest,1,81600,81600,9641;-1;-1,4428;-1;-1,,,,,151.004120759,1783.1950000000002,0:t_wait:284.99966614200093;t_drive:181.00412075899658;fare:178,,,0,25,81884.99966614199,82066.00378690101,178,0
21083,BasicRequest,1,82020,82020,4994;-1;-1,5106;-1;-1,,,,,127.772458845,1142.388,0:t_wait:0;t_drive:157.7724588449928;fare:114,,,0,17,82020.0,82177.77245884501,114,0
21061,BasicRequest,1,81480,81480,8313;-1;-1,8210;-1;-1,,,,,658.282522984,9314.408,0:t_wait:0;t_drive:688.2825229839946;fare:931,,,0,26,81480.0,82168.282522984,931,0
21060,BasicRequest,1,81480,81480,8210;-1;-1,185;-1;-1,,,,,318.24145651299995,3398.496,0:t_wait:315.58105219299614;t_drive:348.24145651300205;fare:339,,,0,51,81795.581052193,82143.82250870598,339,0
21042,BasicRequest,1,81060,81060,8210;-1;-1,6512;-1;-1,,,,,996.643897252,13757.203999999994,0:t_wait:75.58105219299614;t_drive:1056.6438972519973;fare:1375,,,0,61,81135.581052193,82192.2249494449,1375,0
21073,BasicRequest,1,81780,81780,1608;-1;-1,4994;-1;-1,,,,,405.70461706500004,5036.722,0:t_wait:0;t_drive:435.7046170649992;fare:503,,,0,21,81780,82215.70461706501,503,0
21056,BasicRequest,1,81360,81360,1521;-1;-1,7899;-1;-1,,,,,277.893745529,3509.3379999999997,0:t_wait:648.9013615649892;t_drive:307.8937455289997;fare:350,,,0,47,82008.90136156497,82316.79510709399,350,0
21039,BasicRequest,1,80940,80940,4881;-1;-1,605;-1;-1,,,,,411.10396090300003,5787.456,0:t_wait:1076.6060264663392;t_drive:441.10396090299764;fare:578,,,0,59,82016.60602646635,82457.70998736935,578,0
21026,BasicRequest,1,80640,80640,1973;-1;-1,10479;-1;-1,,,,,695.514312012,9986.963,0:t_wait:1181.5379452240013;t_drive:725.5143120120047;fare:998,,,0,24,81821.53794522397,82547.052257236,998,0
21043,BasicRequest,1,81060,81060,1498;-1;-1,4428;-1;-1,,,,,946.0621302499999,12918.3,0:t_wait:511.5226531250082;t_drive:976.0621302499931;fare:1291,,,0,28,81571.52265312498,82547.58478337493,1291,0
21090,BasicRequest,1,82380,82380,5410;-1;-1,7173;-1;-1,,,,,137.75983612800002,1496.134,0:t_wait:0;t_drive:167.7598361279961;fare:149,,,0,63,82380.0,82547.759836128,149,0
21078,BasicRequest,1,81900,81900,4994;-1;-1,1174;-1;-1,,,,,647.609441475,8501.648000000003,0:t_wait:0;t_drive:677.6094414749969;fare:850,,,0,2,81900,82577.60944147503,850,0
21082,BasicRequest,1,81960,81960,5238;-1;-1,8210;-1;-1,,,,,591.750741796,7687.768999999999,0:t_wait:0;t_drive:621.7507417960005;fare:768,,,0,18,81960,82581.75074179599,768,0
21075,BasicRequest,1,81840,81840,1498;-1;-1,1973;-1;-1,,,,,542.007519252,6386.285999999998,0:t_wait:247.96957857592497;t_drive:572.0075192520017;fare:638,,,0,37,82087.96957857591,82659.97709782788,638,0
21086,BasicRequest,1,82200,82200,7899;-1;-1,677;-1;-1,,,,,509.56603436000006,7377.497,0:t_wait:0;t_drive:539.566034360003;fare:737,,,0,3,82200.0,82739.56603436005,737,0
21080,BasicRequest,1,81900,81900,5681;-1;-1,5238;-1;-1,,,,,371.41088500800004,4914.218999999999,0:t_wait:385.6931122389942;t_drive:401.4108850079938;fare:491,,,0,5,82285.69311223902,82687.10399724703,491,0
21071,BasicRequest,1,81660,81660,9377;-1;-1,1174;-1;-1,,,,,393.35734247399995,4904.232,0:t_wait:816.7488935309957;t_drive:423.3573424740025;fare:490,,,0,6,82476.74889353098,82900.10623600497,490,0
21064,BasicRequest,1,81540,81540,887;-1;-1,11447;-1;-1,,,,,199.679109282,2311.602,0:t_wait:1123.5395898539864;t_drive:229.6791092820058;fare:231,,,0,47,82663.539589854,82893.218699136,231,0
21088,BasicRequest,1,82320,82320,4420;-1;-1,11447;-1;-1,,,,,383.76858914800005,5331.463,0:t_wait:230.47828094600118;t_drive:413.76858914800687;fare:533,,,0,34,82550.478280946,82964.246870094,533,0
21054,BasicRequest,1,81360,81360,1498;-1;-1,8523;-1;-1,,,,,825.459438971,11842.008,0:t_wait:707.4852266030066;t_drive:855.4594389709964;fare:1184,,,0,70,82067.48522660302,82922.94466557399,1184,0
21050,BasicRequest,1,81240,81240,1498;-1;-1,10159;-1;-1,,,,,804.64126078,12187.04,0:t_wait:847.9695785759541;t_drive:834.6412607800012;fare:1218,,,0,37,82087.96957857591,83047.74581422386,1218,0
21093,BasicRequest,1,82440,82440,5311;-1;-1,1558;-1;-1,,,,,325.296578697,3800.746,0:t_wait:324.99761216700426;t_drive:355.2965786970017;fare:380,,,0,12,82764.99761216699,83120.29419086398,380,0
21035,BasicRequest,1,80940,80940,1498;-1;-1,887;-1;-1,,,,,1230.956733525,19170.06,0:t_wait:631.5226531249937;t_drive:1260.956733525003;fare:1917,,,0,28,81571.52265312498,83101.73768547994,1917,0
21084,BasicRequest,1,82020,82020,4307;-1;-1,5311;-1;-1,,,,,357.92860098200003,3668.332,0:t_wait:768.3111714769911;t_drive:387.9286009820062;fare:366,,,0,17,82788.31117147696,83176.23977245894,366,0
21063,BasicRequest,1,81540,81540,1498;-1;-1,4272;-1;-1,,,,,919.6622758390001,14490.757999999998,0:t_wait:702.1787625010038;t_drive:949.6622758390004;fare:1449,,,0,42,82242.17876250097,83191.84103833998,1449,0
21074,BasicRequest,1,81780,81780,1521;-1;-1,8210;-1;-1,,,,,412.298216108,4823.188,0:t_wait:1012.3799047929933;t_drive:442.2982161079999;fare:482,,,0,21,82792.37990479301,83234.67812090101,482,0
21102,BasicRequest,1,82800,82800,10186;-1;-1,4420;-1;-1,,,,,230.478280946,2678.384,0:t_wait:202.43827919699834;t_drive:260.4782809460012;fare:267,,,0,32,83002.43827919698,83262.91656014298,267,0
21072,BasicRequest,1,81720,81720,1498;-1;-1,9641;-1;-1,,,,,902.9430056379998,12606.262999999999,0:t_wait:347.48522660302115;t_drive:1252.3269520759932;fare:1260,,,0,70,82067.48522660302,83319.812178679,1260,0
21085,BasicRequest,1,82200,82200,1498;-1;-1,10159;-1;-1,,,,,804.64126078,12187.04,0:t_wait:342.17876250098925;t_drive:834.6412607800012;fare:1218,,,0,60,82542.17876250097,83376.82002328096,1218,0
21097,BasicRequest,1,82560,82560,3146;-1;-1,9377;-1;-1,,,,,522.659993362,6589.108,0:t_wait:249.51875510900572;t_drive:552.6599933620018;fare:658,,,0,68,82809.51875510899,83362.178748471,658,0
21066,BasicRequest,1,81600,81600,4254;-1;-1,1498;-1;-1,,,,,1100.2600561709999,13635.880999999998,0:t_wait:344.0550079490058;t_drive:1130.2600561709987;fare:1363,,,0,25,82302.30188104,83432.56193721101,1363,0
21044,BasicRequest,1,81120,81120,1498;-1;-1,10914;-1;-1,,,,,1320.25829521,19784.413,0:t_wait:451.52265312499367;t_drive:1859.3070196079934;fare:1978,,,0,28,81571.52265312498,83430.82967273293,1978,0
21112,BasicRequest,1,83220,83220,5881;-1;-1,605;-1;-1,,,,,228.13137614699997,3065.9900000000002,0:t_wait:0;t_drive:258.1313761469937;fare:306,,,0,1,83220,83478.131376147,306,0
21105,BasicRequest,1,82920,82920,4307;-1;-1,5881;-1;-1,,,,,557.2226801410001,8590.43,0:t_wait:0;t_drive:587.2226801409997;fare:859,,,0,58,82920,83507.22268014103,859,0
21094,BasicRequest,1,82440,82440,7630;-1;-1,955;-1;-1,,,,,271.901080035,2522.1680000000006,0:t_wait:828.4267964610044;t_drive:301.90108003499336;fare:252,,,0,12,83268.42679646096,83570.32787649597,252,0
21117,BasicRequest,1,83340,83340,11447;-1;-1,1521;-1;-1,,,,,202.66191823900002,2218.828,0:t_wait:0;t_drive:232.66191823899862;fare:221,,,0,34,83340.0,83572.66191823901,221,0
21057,BasicRequest,1,81420,81420,1498;-1;-1,4934;-1;-1,,,,,1055.555174448,15479.159,0:t_wait:647.4852266030066;t_drive:1405.9922600599966;fare:1547,,,0,70,82067.48522660302,83549.619586441,1547,0
21077,BasicRequest,1,81900,81900,1498;-1;-1,4994;-1;-1,,,,,880.4443928080001,13292.183,0:t_wait:777.7536574770056;t_drive:910.444392808;fare:1329,,,0,7,82677.75365747695,83588.19805028495,1329,0
21079,BasicRequest,1,81900,81900,1498;-1;-1,4994;-1;-1,,,,,880.4443928080001,13292.183,0:t_wait:777.7536574770056;t_drive:910.444392808;fare:1329,,,0,7,82677.75365747695,83588.19805028495,1329,0
21110,BasicRequest,1,83160,83160,4934;-1;-1,4994;-1;-1,,,,,536.321471534,7526.905000000002,0:t_wait:0;t_drive:566.321471534;fare:752,,,0,13,83160.0,83726.32147153399,752,0
21125,BasicRequest,1,83460,83460,4420;-1;-1,6011;-1;-1,,,,,256.813139782,3642.736,0:t_wait:0;t_drive:286.81313978199614;fare:364,,,0,32,83460.0,83746.81313978198,364,0
21069,BasicRequest,1,81600,81600,1498;-1;-1,11447;-1;-1,,,,,1232.267412235,18331.649999999998,0:t_wait:487.9695785759395;t_drive:1491.3254700940015;fare:1833,,,0,37,82087.96957857591,83704.43002353785,1833,0
21101,BasicRequest,1,82740,82740,6011;-1;-1,1498;-1;-1,,,,,888.226183957,13632.916,0:t_wait:89.90625873900717;t_drive:918.2261839569983;fare:1363,,,0,59,82829.90625873899,83748.13244269593,1363,0
21118,BasicRequest,1,83400,83400,1608;-1;-1,9641;-1;-1,,,,,350.54880036400004,3902.691,0:t_wait:0;t_drive:380.54880036400573;fare:390,,,0,35,83400,83780.54880036398,390,0
21081,BasicRequest,1,81960,81960,1498;-1;-1,6011;-1;-1,,,,,905.5952492490001,13766.365000000002,0:t_wait:717.7536574769911;t_drive:1162.7192954469938;fare:1376,,,0,7,82677.75365747695,83840.47295292393,1376,0
21130,BasicRequest,1,83640,83640,10159;-1;-1,5881;-1;-1,,,,,152.92758414499997,1659.92,0:t_wait:0;t_drive:182.92758414499986;fare:165,,,0,38,83640.0,83822.92758414503,165,0
21121,BasicRequest,1,83460,83460,1174;-1;-1,4428;-1;-1,,,,,428.36614363399997,5489.159,0:t_wait:0;t_drive:458.3661436340044;fare:548,,,0,2,83460.0,83918.36614363398,548,0
21116,BasicRequest,1,83280,83280,7746;-1;-1,5106;-1;-1,,,,,91.702886387,992.3309999999999,0:t_wait:481.2627364039945;t_drive:121.70288638699276;fare:100,,,0,44,83761.262736404,83882.965622791,100,0
21076,BasicRequest,1,81840,81840,1498;-1;-1,4428;-1;-1,,,,,946.0621302499999,12918.3,0:t_wait:702.1787625010038;t_drive:976.0621302499931;fare:1291,,,0,60,82542.17876250097,83899.28270440998,1291,0
21108,BasicRequest,1,83040,83040,9377;-1;-1,392;-1;-1,,,,,515.238497344,6230.2750000000015,0:t_wait:322.17874847100757;t_drive:545.2384973440057;fare:623,,,0,68,83362.178748471,83907.417245815,623,0
21091,BasicRequest,1,82380,82380,8523;-1;-1,392;-1;-1,,,,,590.73231303,8685.787,0:t_wait:940.2265510249999;t_drive:620.7323130300065;fare:868,,,0,63,83320.22655102504,83940.95886405504,868,0
21059,BasicRequest,1,81480,81480,1498;-1;-1,9528;-1;-1,,,,,1093.740431013,16019.161,0:t_wait:1197.753657476991;t_drive:1123.7404310129932;fare:1601,,,0,7,82677.75365747695,84058.71811258893,1601,0
21051,BasicRequest,1,81300,81300,1498;-1;-1,7899;-1;-1,,,,,1398.3283617470001,21628.170999999995,0:t_wait:787.9695785759541;t_drive:1644.8850788550044;fare:2162,,,0,37,82087.96957857591,84070.48974504984,2162,0
21098,BasicRequest,1,82620,82620,1498;-1;-1,1174;-1;-1,,,,,792.253047934,11258.323,0:t_wait:631.5226531249937;t_drive:822.2530479340057;fare:1125,,,0,61,83251.52265312498,84073.77570105894,1125,0
21124,BasicRequest,1,83460,83460,4272;-1;-1,4251;-1;-1,,,,,783.4224530370002,10495.68,0:t_wait:0;t_drive:813.4224530369975;fare:1049,,,0,20,83460.0,84273.42245303698,1049,0
21089,BasicRequest,1,82380,82380,1498;-1;-1,5881;-1;-1,,,,,812.4316455430001,11681.866000000002,0:t_wait:1052.561937210994;t_drive:842.4316455429944;fare:1168,,,0,25,83432.56193721101,84274.99358275402,1168,0
21141,BasicRequest,1,83940,83940,605;-1;-1,4994;-1;-1,,,,,211.91489030399998,2860.1270000000004,0:t_wait:73.8922771350044;t_drive:241.91489030400408;fare:286,,,0,32,84013.892277135,84255.80716743901,286,0
21131,BasicRequest,1,83700,83700,10301;-1;-1,8210;-1;-1,,,,,607.3296727569998,7935.521999999999,0:t_wait:0;t_drive:637.3296727569978;fare:793,,,0,0,83700.0,84337.32967275701,793,0
21135,BasicRequest,1,83820,83820,1558;-1;-1,5311;-1;-1,,,,,324.997612167,3798.073,0:t_wait:134.8073701730027;t_drive:354.99761216700426;fare:379,,,0,1,83954.80737017296,84309.80498233995,379,0
21127,BasicRequest,1,83520,83520,1174;-1;-1,1521;-1;-1,,,,,764.5966510620001,12056.100999999999,0:t_wait:0;t_drive:794.5966510620055;fare:1205,,,0,6,83520.0,84314.59665106198,1205,0
21136,BasicRequest,1,83880,83880,10914;-1;-1,6011;-1;-1,,,,,437.89490901700003,6310.706,0:t_wait:0;t_drive:467.8949090170063;fare:631,,,0,28,83880.0,84347.89490901698,631,0
21106,BasicRequest,1,82920,82920,5858;-1;-1,7547;-1;-1,,,,,237.16477025299997,2929.855,0:t_wait:1167.1887355039944;t_drive:267.16477025300264;fare:292,,,0,58,84087.18873550397,84354.35350575698,292,0
21133,BasicRequest,1,83760,83760,9931;-1;-1,4934;-1;-1,,,,,411.73893741099994,5598.87,0:t_wait:141.2385596630047;t_drive:441.7389374110062;fare:559,,,0,66,83901.23855966299,84342.977497074,559,0
21146,BasicRequest,1,84300,84300,1521;-1;-1,887;-1;-1,,,,,90.75683544,963.289,0:t_wait:0;t_drive:120.75683543999912;fare:100,,,0,34,84300,84420.75683543998,100,0
21143,BasicRequest,1,84120,84120,887;-1;-1,185;-1;-1,,,,,351.954892085,4480.924,0:t_wait:0;t_drive:381.9548920850066;fare:448,,,0,10,84120,84501.954892085,448,0
21122,BasicRequest,1,83460,83460,4254;-1;-1,6011;-1;-1,,,,,410.507057554,5376.587,0:t_wait:694.6642377730022;t_drive:440.5070575540012;fare:537,,,0,2,84154.66423777296,84595.1712953269,537,0
21099,BasicRequest,1,82620,82620,1498;-1;-1,6011;-1;-1,,,,,905.5952492490001,13766.365000000002,0:t_wait:812.5619372110086;t_drive:1135.6840902279946;fare:1376,,,0,25,83432.56193721101,84568.24602743899,1376,0
21140,BasicRequest,1,83880,83880,4934;-1;-1,7899;-1;-1,,,,,674.7467458770001,10311.410000000002,0:t_wait:0;t_drive:704.746745876997;fare:1031,,,0,48,83880.0,84584.74674587698,1031,0
21128,BasicRequest,1,83520,83520,4251;-1;-1,11010;-1;-1,,,,,855.262606799,11623.180000000004,0:t_wait:227.42830472999776;t_drive:885.2626067990059;fare:1162,,,0,8,83747.42830472998,84632.69091152905,1162,0
21109,BasicRequest,1,83100,83100,5681;-1;-1,1498;-1;-1,,,,,1171.8974689160002,19374.839000000004,0:t_wait:385.6931122389942;t_drive:1201.897468915995;fare:1937,,,0,16,83485.69311223902,84687.59058115502,1937,0
21111,BasicRequest,1,83220,83220,1498;-1;-1,8313;-1;-1,,,,,993.7782943029999,16119.455,0:t_wait:528.1324426959618;t_drive:1023.7782943030033;fare:1611,,,0,59,83748.13244269593,84771.91073699894,1611,0
21123,BasicRequest,1,83460,83460,6011;-1;-1,10159;-1;-1,,,,,172.17630733399997,2378.3229999999994,0:t_wait:1135.1712953270035;t_drive:202.1763073339971;fare:237,,,0,2,84595.1712953269,84797.3476026609,237,0
21120,BasicRequest,1,83400,83400,955;-1;-1,7547;-1;-1,,,,,493.05901104000003,6396.902,0:t_wait:908.1687772250007;t_drive:523.0590110399935;fare:639,,,0,35,84308.16877722494,84831.2277882649,639,0
