operator_id,vehicle_id,vehicle_type,status,locked,start_time,end_time,start_pos,end_pos,driven_distance,start_soc,end_soc,charging_power,charging_unit,toll,rq_on_board,occupancy,rq_boarding,rq_alighting,route,trajectory
0,3,default_vehtype,route,False,32700.0,33087.96437998518,2944;-1;-1,10060;-1;-1,5298.198,0.9548024836463316,0.9542726638463316,0.0,,0,,0,,,2944;2986;3046;2935;5919;5744;2946;5939;2952;2953;10857;5886;10061;10062;10063;10060,2944:32700;2986:32737.72097734942;3046:32741.61151287197;2935:32759.24902853052;5919:32776.3674071991;5744:32807.14401555629;2946:32839.66616122558;5939:32847.92973942887;2952:32878.367396014415;2953:32881.685555463235;10857:32884.56035413897;5886:32894.140872660806;10061:32928.07368627928;10062:33014.00064072247;10063:33039.132619963704;10060:33087.96437998518
0,3,default_vehtype,boarding,True,33087.96437998518,33117.96437998518,10060;-1;-1,10060;-1;-1,0.0,0.9542726638463316,0.9542726638463316,0.0,,0,493,1,493,,,
0,11,default_vehtype,route,False,32556.74756060635,33078.7852154813,3031;-1;-1,2944;-1;-1,8583.308,0.8112729185637616,0.8104145877637617,0.0,,0,1385;1363;1549;1553,4,,,3031;3021;3014;2978;5761;3032;2847;6787;6785;5758;5756;5747;5749;5751;5753;3033;6826;3034;6920;3035;3036;2972;2971;2944,3031:32556.74756060635;3021:32562.059034247344;3014:32563.264282363056;2978:32666.803115577088;5761:32680.532048900597;3032:32686.14978543687;2847:32716.934568480367;6787:32722.23143624322;6785:32730.56654048445;5758:32764.070757109363;5756:32773.62320208073;5747:32786.58703082088;5749:32808.715867166626;5751:32815.01843516949;5753:32849.77293141144;3033:32853.68387897765;6826:32863.30762629333;3034:32864.62540546298;6920:32865.40089535203;3035:32893.52019116448;3036:32901.661744493045;2972:32920.06116065267;2971:33034.77612233527;2944:33078.7852154813
0,11,default_vehtype,boarding,True,33078.7852154813,33108.7852154813,2944;-1;-1,2944;-1;-1,0.0,0.8104145877637617,0.8104145877637617,0.0,,0,1385;1363;1549;1553,4,,1385;1549;1363;1553,,
0,17,default_vehtype,route,False,32640.0,33099.91092563025,2944;-1;-1,9933;-1;-1,7139.994,0.8849996024432285,0.8842856030432286,0.0,,0,,0,,,2944;2971;3045;6730;5894;5896;5900;6830;5899;3044;5902;3037;5741;5743;3034;3043;3042;10046;9937;10021;9941;9940;9932;9933,2944:32640;2971:32684.009093146025;3045:32724.548390524335;6730:32732.5134627379;5894:32743.54649307602;5896:32745.931593501304;5900:32764.628630744977;6830:32776.72262680797;5899:32779.11463541886;3044:32828.68448572835;5902:32839.076304857575;3037:32851.2409617905;5741:32852.36331167891;5743:32853.42098779159;3034:32853.98462994495;3043:32855.90089484031;3042:32862.15681614226;10046:33041.10283389856;9937:33046.666160249144;10021:33055.13184564642;9941:33065.55629772862;9940:33066.857795197684;9932:33076.615231413045;9933:33099.91092563025
0,18,default_vehtype,boarding,True,33034.75462858897,33064.75462858897,4854;-1;-1,4854;-1;-1,0.0,0.8016400388373786,0.8016400388373786,0.0,,0,2835,1,2835,,,
0,2,default_vehtype,route,False,32520.0,33151.16729174658,2944;-1;-1,10054;-1;-1,10396.712,0.6128603827008023,0.6118207115008024,0.0,,0,,0,,,2944;2986;3046;2935;2936;2948;6065;3024;3029;3004;2939;2930;3001;5251;2961;3040;11086;10042;10037;9912;10004;10003;10002;10054,2944:32520;2986:32557.72097734942;3046:32561.61151287197;2935:32579.24902853052;2936:32587.696950021953;2948:32593.214353386305;6065:32610.040522382893;3024:32617.87589505648;3029:32630.70472469141;3004:32647.07825949814;2939:32653.10417440508;2930:32658.708818284824;3001:32665.630058953604;5251:32700.664715488016;2961:32719.953417681492;3040:32803.98976150499;11086:32813.598201785186;10042:32881.39660908654;10037:32882.10854571625;9912:32984.52219997538;10004:32985.097900384986;10003:32986.15948643673;10002:33046.352885557295;10054:33151.16729174658
0,6,default_vehtype,route,False,32826.50969360222,33147.19355909325,5712;-1;-1,10054;-1;-1,7598.76,0.5722716402424988,0.5715117642424988,0.0,,0,282;294;700,3,,,5712;2995;2992;2993;2874;2871;9953;9954;9914;10002;10054,5712:32826.50969360222;2995:32827.34879794981;2992:32828.07082506148;2993:32828.8784434756;2874:32884.79868530107;2871:32891.613321786266;9953:32899.419670211464;9954:32918.6010793535;9914:33017.69480059289;10002:33042.379152903966;10054:33147.19355909325
0,6,default_vehtype,boarding,True,33147.19355909325,33177.19355909325,10054;-1;-1,10054;-1;-1,0.0,0.5715117642424988,0.5715117642424988,0.0,,0,282;294;700,3,,700,,
0,10,default_vehtype,route,False,32980.06671826971,33152.06977556218,3031;-1;-1,3022;-1;-1,2763.3720000000003,0.7562447200764528,0.7559683828764528,0.0,,0,838;2028,2,,,3031;3021;3022,3031:32980.06671826971;3021:32985.378191910706;3022:33152.06977556218
0,17,default_vehtype,boarding,True,33099.91092563025,33129.91092563025,9933;-1;-1,9933;-1;-1,0.0,0.8842856030432286,0.8842856030432286,0.0,,0,741,1,741,,,
0,18,default_vehtype,route,False,33064.75462858897,33145.89736749377,4854;-1;-1,4868;-1;-1,1210.3680000000002,0.8016400388373786,0.8015190020373786,0.0,,0,2835,1,,,4854;4939;4822;4950;4868,4854:33064.75462858897;4939:33109.60408277652;4822:33123.80253257967;4950:33132.508297164495;4868:33145.89736749377
0,18,default_vehtype,boarding,True,33145.89736749377,33175.89736749377,4868;-1;-1,4868;-1;-1,0.0,0.8015190020373786,0.8015190020373786,0.0,,0,2835;2763,2,2763,,,
0,2,default_vehtype,boarding,True,33151.16729174658,33181.16729174658,10054;-1;-1,10054;-1;-1,0.0,0.6118207115008024,0.6118207115008024,0,,0,695,1,695,,,
0,10,default_vehtype,boarding,True,33152.06977556218,33182.06977556218,3022;-1;-1,3022;-1;-1,0.0,0.7559683828764528,0.7559683828764528,0,,0,838;2028,2,,838,,
0,1,default_vehtype,route,False,32940.0,33261.97609363572,5521;5210;0.241,6968;-1;-1,5741.029031745921,0.5548406546306023,0.5542665517274279,0.0,,0,,0,,,5521;5210;6967;6968,5521:32940;5210:33032.77978658207;6967:33260.2271626558;6968:33261.97609363572
0,1,default_vehtype,boarding,True,33261.97609363572,33291.97609363572,6968;-1;-1,6968;-1;-1,0.0,0.5542665517274279,0.5542665517274279,0.0,,0,1675,1,1675,,,
0,3,default_vehtype,route,False,33117.96437998518,33280.22015447643,10060;-1;-1,10119;-1;-1,2118.294,0.9542726638463316,0.9540608344463316,0.0,,0,493,1,,,10060;10063;10047;10099;10119,10060:33117.96437998518;10063:33166.79614000665;10047:33229.83236559209;10099:33275.29074579456;10119:33280.22015447643
0,4,default_vehtype,route,False,32908.85470878372,33269.52905546711,5712;-1;-1,2944;-1;-1,6278.559,0.9623342176247925,0.9617063617247926,0.0,,0,1065;1079,2,,,5712;2995;6408;6645;6719;2836;6720;2850;6385;6383;2990;2996;2997;5718;5717;6063;7027;6065;2948;2985;2986;2944,5712:32908.85470878372;2995:32909.693813131315;6408:32925.50008938366;6645:32952.67160584076;6719:32958.555423590384;2836:32963.06888572623;6720:32970.28680383917;2850:32971.085980984266;6385:33000.33163014318;6383:33004.54344564067;2990:33030.15194823552;2996:33056.55825415893;2997:33071.68039088048;5718:33101.87103377597;5717:33125.88342640303;6063:33139.19498688979;7027:33185.21860893703;6065:33185.85803717611;2948:33202.6842061727;2985:33225.70515667889;2986:33231.80807811768;2944:33269.52905546711
0,4,default_vehtype,boarding,True,33269.52905546711,33299.52905546711,2944;-1;-1,2944;-1;-1,0.0,0.9617063617247926,0.9617063617247926,0.0,,0,1065;1079,2,,1065;1079,,
0,10,default_vehtype,route,False,33182.06977556218,33300.0,3022;-1;-1,3022;10112;0.743,1897.9029911765833,0.7559683828764528,0.7557785925773353,0.0,,0,2028,1,,,3022,3022:33182.06977556218
0,3,default_vehtype,boarding,True,33280.22015447643,33310.22015447643,10119;-1;-1,10119;-1;-1,0.0,0.9540608344463316,0.9540608344463316,0.0,,0,493;447,2,447,,,
0,4,default_vehtype,boarding,True,33300.0,33330.0,2944;-1;-1,2944;-1;-1,0.0,0.9617063617247926,0.9617063617247926,0.0,,0,2;40;440;3034,4,2;40;440;3034,,,
0,7,default_vehtype,route,False,32880.844814506105,33332.10775249866,6828;-1;-1,2944;-1;-1,5942.573,0.9379476180910412,0.9373533607910411,0.0,,0,921;897,2,,,6828;6734;6733;6829;7033;7032;2943;5291;2964;6736;2957;5679;3008;2945;2944,6828:32880.844814506105;6734:32886.75401068279;6733:32887.21626698832;6829:32893.27856171652;7033:33049.71087202433;7032:33054.0792091498;2943:33106.232020659154;5291:33168.09065906799;2964:33171.4570508108;6736:33203.87814909681;2957:33204.464474953806;5679:33206.263717378046;3008:33241.83131510731;2945:33268.9985069214;2944:33332.10775249866
0,14,default_vehtype,route,False,32887.499135897495,33305.94361423046,2950;-1;-1,2944;-1;-1,6394.414000000002,0.8161106103333289,0.8154711689333288,0.0,,0,,0,,,2950;6194;3012;2849;2842;2904;2880;6857;3026;3045;2971;2944,2950:32887.499135897495;6194:32947.27954770431;3012:32975.89516046696;2849:32992.97441760527;2842:33003.9702022231;2904:33016.94679627234;2880:33021.00117339743;6857:33075.73669762345;3026:33125.96863995523;3045:33221.395223706124;2971:33261.93452108443;2944:33305.94361423046
0,14,default_vehtype,boarding,True,33305.94361423046,33335.94361423046,2944;-1;-1,2944;-1;-1,0.0,0.8154711689333288,0.8154711689333288,0.0,,0,1674;1844;2656;3020,4,1674;1844;2656;3020,,,
0,27,default_vehtype,boarding,True,33300.0,33330.0,2944;-1;-1,2944;-1;-1,0.0,0.8575946831862098,0.8575946831862098,0.0,,0,158;454,2,158;454,,,
0,28,default_vehtype,boarding,True,33300.0,33330.0,2944;-1;-1,2944;-1;-1,0.0,0.5435646498507704,0.5435646498507704,0.0,,0,488;722,2,488;722,,,
0,29,default_vehtype,boarding,True,33300.0,33330.0,2944;-1;-1,2944;-1;-1,0.0,0.7073309699952618,0.7073309699952618,0.0,,0,684,1,684,,,
0,7,default_vehtype,boarding,True,33332.10775249866,33362.10775249866,2944;-1;-1,2944;-1;-1,0.0,0.9373533607910411,0.9373533607910411,0.0,,0,921;897;1050;2458,4,1050;2458,921;897,,
0,13,default_vehtype,route,False,32911.005896050265,33362.26883404282,6828;-1;-1,2944;-1;-1,5942.573,0.5447937222740151,0.5441994649740151,0.0,,0,,0,,,6828;6734;6733;6829;7033;7032;2943;5291;2964;6736;2957;5679;3008;2945;2944,6828:32911.005896050265;6734:32916.91509222695;6733:32917.37734853248;6829:32923.43964326068;7033:33079.87195356849;7032:33084.24029069396;2943:33136.393102203314;5291:33198.25174061215;2964:33201.61813235496;6736:33234.03923064097;2957:33234.625556497966;5679:33236.424798922206;3008:33271.99239665147;2945:33299.15958846556;2944:33362.26883404282
0,13,default_vehtype,boarding,True,33362.26883404282,33392.26883404282,2944;-1;-1,2944;-1;-1,0.0,0.5441994649740151,0.5441994649740151,0.0,,0,1140;1156;1382;1412,4,1140;1156;1382;1412,,,
0,17,default_vehtype,route,False,33129.91092563025,33380.6874193162,9933;-1;-1,9939;-1;-1,4338.039000000001,0.8842856030432286,0.8838517991432285,0.0,,0,741,1,,,9933;9993;9992;10014;10015;9959;9960;9961;9989;9926;9939,9933:33129.91092563025;9993:33187.22840179671;9992:33215.77027085285;10014:33221.904908852644;10015:33223.13402545454;9959:33233.259082620694;9960:33234.577197330786;9961:33237.93883323425;9989:33275.431483300716;9926:33336.022614051675;9939:33380.6874193162
0,17,default_vehtype,boarding,True,33380.6874193162,33410.6874193162,9939;-1;-1,9939;-1;-1,0.0,0.8838517991432285,0.8838517991432285,0.0,,0,741;785,2,785,,,
0,20,default_vehtype,route,False,32430.0,33407.90086605586,2944;-1;-1,4078;-1;-1,18531.831,0.7724415914984484,0.7705884083984487,0.0,,0,2206;2244;2318;2340,4,,,2944;2971;3045;3026;6857;2880;2904;2842;2849;3012;6941;5907;6195;5168;3030;5166;5169;3047;3016;3018;3009;5575;4215;4158;4177;4178;4114;4054;4079;4078,2944:32430;2971:32474.009093146025;3045:32514.548390524335;3026:32609.97497427523;6857:32660.20691660701;2880:32714.94244083303;2904:32718.99681795812;2842:32731.973412007363;2849:32742.969196625196;3012:32760.04845376351;6941:32761.302380829446;5907:32765.186199329404;6195:32770.389685967435;5168:32779.39633712468;3030:32781.02594521344;5166:32782.92790029576;5169:32793.88087243845;3047:32797.568337641664;3016:32868.66053421368;3018:32869.45046816919;3009:32911.850371601075;5575:32965.79717134716;4215:33225.48947864988;4158:33237.19886939284;4177:33238.39356114302;4178:33242.797082080746;4114:33371.65764265698;4054:33376.33267173715;4079:33388.80868059542;4078:33407.90086605586
0,23,default_vehtype,route,False,32430.0,33398.22629587581,2944;-1;-1,5130;-1;-1,17050.386000000002,0.8353189348090797,0.8336138962090792,0.0,,0,2626;3056;3064,3,,,2944;2945;5602;2949;6832;2960;2975;2917;2882;5762;6421;2976;2977;5082;5046;5130,2944:32430;2945:32493.109245577256;5602:32551.110686803353;2949:32642.147442862253;6832:32736.91127831322;2960:32742.174286097757;2975:32844.52957030051;2917:32849.46547190785;2882:32867.21322277009;5762:32879.87840017948;6421:32881.415277091044;2976:32993.97043790643;2977:32994.81335617285;5082:33350.07168164301;5046:33355.55677605016;5130:33398.22629587581
0,18,default_vehtype,route,False,33175.89736749377,33433.43872234508,4868;-1;-1,5574;-1;-1,5049.863000000001,0.8015190020373786,0.8010140157373784,0.0,,0,2835;2763,2,,,4868;4928;4929;5574,4868:33175.89736749377;4928:33411.44686072603;4929:33431.56515398431;5574:33433.43872234508
0,18,default_vehtype,boarding,True,33433.43872234508,33463.43872234508,5574;-1;-1,5574;-1;-1,0.0,0.8010140157373784,0.8010140157373784,0.0,,0,2835;2763;2777,3,2777,,,
0,19,default_vehtype,route,False,32951.16076167536,33464.48774895278,6422;-1;-1,2944;-1;-1,8363.664999999999,0.7160752247311604,0.7152388582311604,0.0,,0,,0,,,6422;2913;2914;5524;5526;5527;5528;5293;5955;5952;5292;2964;6736;2957;5679;3008;2945;2944,6422:32951.16076167536;2913:33101.44800463104;2914:33133.610115404124;5524:33138.793576136304;5526:33146.339097789845;5527:33148.51636380631;5528:33150.76666579271;5293:33174.143706375704;5955:33258.47378123851;5952:33259.15635749318;5292:33300.573667900404;2964:33303.83704726492;6736:33336.25814555093;2957:33336.84447140792;5679:33338.64371383216;3008:33374.21131156143;2945:33401.37850337552;2944:33464.48774895278
0,20,default_vehtype,boarding,True,33407.90086605586,33437.90086605586,4078;-1;-1,4078;-1;-1,0.0,0.7705884083984487,0.7705884083984487,0.0,,0,2206;2244;2318;2340,4,,2244,,
0,23,default_vehtype,boarding,True,33398.22629587581,33428.22629587581,5130;-1;-1,5130;-1;-1,0.0,0.8336138962090792,0.8336138962090792,0.0,,0,2626;3056;3064,3,,3056;3064,,
0,8,default_vehtype,route,False,32941.238019159464,33531.72309103589,10011;-1;-1,2944;-1;-1,11248.866,0.5212959292146355,0.5201710426146355,0.0,,0,2903;623,2,,,10011;10007;9951;9950;2868;2870;2900;5712;2995;6408;6645;6719;2836;6720;2850;6385;6383;2990;2996;2997;5718;5717;6063;7027;6065;2948;2985;2986;2944,10011:32941.238019159464;10007:33042.66961844109;9951:33092.78210438035;9950:33095.58722249058;2868:33097.30974332605;2870:33108.47209762975;2900:33117.55376353107;5712:33171.048744352505;2995:33171.8878487001;6408:33187.694124952446;6645:33214.865641409546;6719:33220.74945915917;2836:33225.26292129501;6720:33232.48083940795;2850:33233.28001655305;6385:33262.52566571196;6383:33266.73748120946;2990:33292.345983804305;2996:33318.752289727716;2997:33333.87442644926;5718:33364.06506934475;5717:33388.077461971814;6063:33401.38902245857;7027:33447.412644505814;6065:33448.0520727449;2948:33464.878241741484;2985:33487.89919224767;2986:33494.00211368647;2944:33531.72309103589
0,15,default_vehtype,route,False,32240.438012626197,33480.318080882294,4894;-1;-1,2944;-1;-1,22319.217000000008,0.9279278454234092,0.9256959237234097,0.0,,0,2759;2783,2,,,4894;4893;4892;4891;4932;5574;4933;4961;4794;5957;5956;6457;2982;6412;6413;6417;6409;2981;2980;6747;2893;2911;2996;2997;5718;5717;6063;7027;6065;2948;2985;2986;2944,4894:32240.438012626197;4893:32308.564354787974;4892:32317.24937178869;4891:32318.38299009415;4932:32319.130717704527;5574:32440.846844388332;4933:32461.497630163045;4961:32493.158921404014;4794:32526.863043874244;5957:32605.334819838972;5956:32614.72735945308;6457:32624.111612235018;2982:32633.627844258182;6412:32668.297611454123;6413:32677.0930924361;6417:32678.004847332955;6409:32696.243910748064;2981:33034.80410670368;2980:33035.926209871184;6747:33166.175628267745;2893:33169.491271163235;2911:33179.46532270225;2996:33267.34727957412;2997:33282.469416295666;5718:33312.660059191156;5717:33336.672451818216;6063:33349.98401230497;7027:33396.007634352216;6065:33396.6470625913;2948:33413.47323158789;2985:33436.49418209407;2986:33442.59710353287;2944:33480.318080882294
0,15,default_vehtype,boarding,True,33480.318080882294,33510.318080882294,2944;-1;-1,2944;-1;-1,0.0,0.9256959237234097,0.9256959237234097,0.0,,0,2759;2783;1250;2464,4,1250;2464,2759;2783,,
0,19,default_vehtype,boarding,True,33464.48774895278,33494.48774895278,2944;-1;-1,2944;-1;-1,0.0,0.7152388582311604,0.7152388582311604,0.0,,0,2060;2168;2180;2238,4,2060;2168;2180;2238,,,
0,24,default_vehtype,route,False,32430.0,33484.754628588984,2944;-1;-1,4854;-1;-1,23173.276000000005,0.8995792821083618,0.8972619545083618,0.0,,0,2830,1,,,2944;2986;3046;2935;2936;2948;6065;7026;6064;5361;2933;6680;2987;2988;2989;2963;5685;5969;5968;6384;6386;5255;5253;6648;6646;6718;2991;2992;2993;2874;2871;9969;9950;2868;2867;2872;2873;2897;2899;4854,2944:32430;2986:32467.72097734942;3046:32471.61151287197;2935:32489.24902853052;2936:32497.696950021953;2948:32503.214353386305;6065:32520.040522382893;7026:32520.658196416538;6064:32566.035232028564;5361:32579.066560321335;2933:32602.655053521048;6680:32606.848526140948;2987:32608.094667425845;2988:32632.884507261206;2989:32646.01873462341;2963:32648.349566316323;5685:32649.156037773017;5969:32674.38476450888;5968:32674.945620360704;6384:32700.29939183529;6386:32704.55566644159;5255:32729.79541008869;5253:32732.81258975941;6648:32738.338877559414;6646:32743.854824804857;6718:32745.261773319868;2991:32777.545702156596;2992:32794.96919893541;2993:32795.776817349535;2874:32851.69705917501;2871:32858.5116956602;9969:32865.1632468278;9950:32872.55513701265;2868:32874.27765784811;2867:32903.6578187797;2872:33028.08164790333;2873:33058.82677937127;2897:33150.26131063725;2899:33223.11397163275;4854:33484.754628588984
0,24,default_vehtype,boarding,True,33484.754628588984,33514.754628588984,4854;-1;-1,4854;-1;-1,0.0,0.8972619545083618,0.8972619545083618,0.0,,0,2830,1,,2830,,
0,25,default_vehtype,route,False,32460.0,33531.37043447777,2944;-1;-1,4091;-1;-1,16861.260000000006,0.8088177485379385,0.8071316225379389,0.0,,0,,0,,,2944;2945;3008;2958;6735;5678;5677;5953;5954;5951;6725;5527;5525;5523;5522;5521;5210;5209;6627;6713;6464;5208;4091,2944:32460;2945:32523.109245577256;3008:32550.27643739135;2958:32588.220469245323;6735:32588.75615335015;5678:32590.885281740353;5677:32615.828923373218;5953:32665.372836918115;5954:32666.072563017693;5951:32750.52131977821;6725:32772.403030587084;5527:32775.83236576962;5525:32777.95717563003;5523:32786.016801166894;5522:32788.12522546897;5521:32790.51337865437;5210:32912.77978658207;5209:32913.62624327498;6627:32943.25457631006;6713:32952.89454141385;6464:32988.77287444893;5208:33003.798878833324;4091:33531.37043447777
0,1,default_vehtype,route,False,33291.97609363572,33596.620096998195,6968;-1;-1,6465;-1;-1,5425.995,0.5542665517274279,0.5537239522274281,0.0,,0,1675,1,,,6968;5209;6627;6713;6464;6465,6968:33291.97609363572;5209:33519.18037065791;6627:33548.80870369299;6713:33558.44866879678;6464:33594.32700183186;6465:33596.620096998195
