request_id,rq_type,number_passenger,rq_time,earliest_pickup_time,start,end,pickup_location,dropoff_location,access_time,egress_time,direct_route_travel_time,direct_route_distance,offers,decision_time,chosen_operator_id,operator_id,vehicle_id,pickup_time,dropoff_time,fare,modal_state
19239,BasicRequest,1,67500,67500,1608;-1;-1,1174;-1;-1,,,,,644.285989665,7725.180999999999,0:,,,,,,,,0
19240,BasicRequest,1,67500,67500,10301;-1;-1,4420;-1;-1,,,,,391.24645333499996,4417.8189999999995,0:,,,,,,,,0
19243,BasicRequest,1,67500,67500,1498;-1;-1,4931;-1;-1,,,,,721.396004148,10895.985,0:,,,,,,,,0
18833,BasicRequest,1,65640,65640,392;-1;-1,605;-1;-1,,,,,684.855603984,9598.454,0:t_wait:1086.3848257761128;t_drive:815.9918398040027;fare:959,,,0.0,2.0,66726.38482577616,67542.37666558012,959.0,0
18729,BasicRequest,1,65220,65220,1498;-1;-1,7630;-1;-1,,,,,1013.938078919,14861.716999999999,0:t_wait:1104.400639030253;t_drive:1043.9380789190036;fare:1486,,,0.0,5.0,66324.40063903022,67537.92660568922,1486.0,0
18749,BasicRequest,1,65280,65280,5534;-1;-1,5681;-1;-1,,,,,878.871990458,14208.818,0:t_wait:1073.1809868893179;t_drive:908.8719904580066;fare:1420,,,0.0,20.0,66353.18098688932,67522.01216489133,1420.0,0
18785,BasicRequest,1,65400,65400,223;-1;-1,8210;-1;-1,,,,,1121.3438180819999,20841.179000000004,0:t_wait:972.2069003162032;t_drive:1151.343818081994;fare:2084,,,0.0,29.0,66372.20690031613,67523.55071839814,2084.0,0
19082,BasicRequest,1,66780,66780,1558;-1;-1,605;-1;-1,,,,,138.69042183099998,1584.239,0:t_wait:563.7363955921464;t_drive:168.69042183099373;fare:158,,,0.0,31.0,67343.73639559213,67512.4268174231,158.0,0
18888,BasicRequest,1,65940,65940,10159;-1;-1,1608;-1;-1,,,,,518.0123432090002,7018.647000000003,0:t_wait:1063.8239885342482;t_drive:548.012343209004;fare:701,,,0.0,40.0,67003.82398853428,67551.83633174331,701.0,0
18626,BasicRequest,1,64740,64740,1498;-1;-1,887;-1;-1,,,,,1230.956733525,19170.06,0:t_wait:1189.9295746303687;t_drive:1260.956733525003;fare:1917,,,0.0,42.0,65929.92957463035,67524.34229404337,1917.0,0
19247,BasicRequest,1,67560,67560,1498;-1;-1,3891;-1;-1,,,,,1046.4604342310001,14766.363000000001,0:,,,,,,,,0
19250,BasicRequest,1,67560,67560,4307;-1;-1,8313;-1;-1,,,,,368.182429364,5209.257,0:,,,,,,,,0
19259,BasicRequest,1,67560,67560,4074;-1;-1,10159;-1;-1,,,,,570.0834843480001,7760.596,0:,,,,,,,,0
19260,BasicRequest,1,67560,67560,10914;-1;-1,8210;-1;-1,,,,,226.835661874,2513.318,0:,,,,,,,,0
19070,BasicRequest,1,66780,66780,955;-1;-1,605;-1;-1,,,,,153.14100231999998,2389.668,0:t_wait:628.1715092164377;t_drive:183.14100232000055;fare:238,,,0.0,17.0,67408.17150921644,67591.31251153645,238.0,0
18944,BasicRequest,1,66180,66180,5269;-1;-1,4934;-1;-1,,,,,311.952509834,3351.7149999999997,0:t_wait:956.8906024702883;t_drive:341.95250983399455;fare:335,,,0.0,33.0,67227.30264494426,67569.25515477826,335.0,0
18834,BasicRequest,1,65640,65640,10159;-1;-1,185;-1;-1,,,,,815.2866760710001,12362.054,0:t_wait:934.7528862971812;t_drive:1035.8500353260024;fare:1236,,,0.0,43.0,66574.75288629711,67610.6029216231,1236.0,0
18871,BasicRequest,1,65880,65880,10186;-1;-1,185;-1;-1,,,,,589.719261192,8877.254,0:t_wait:1110.8836604311655;t_drive:619.7192611920036;fare:887,,,0.0,43.0,66990.88366043109,67610.6029216231,887.0,0
19264,BasicRequest,1,67620,67620,4055;-1;-1,8245;-1;-1,,,,,267.26552291400003,2696.1629999999996,0:,,,,,,,,0
19266,BasicRequest,1,67620,67620,5255;-1;-1,4994;-1;-1,,,,,589.3628707380001,7919.275,0:,,,,,,,,0
19267,BasicRequest,1,67620,67620,223;-1;-1,185;-1;-1,,,,,1133.359090209,21059.458,0:,,,,,,,,0
19269,BasicRequest,1,67620,67620,1498;-1;-1,4994;-1;-1,,,,,880.4443928080001,13292.183,0:,,,,,,,,0
19271,BasicRequest,1,67620,67620,7173;-1;-1,9641;-1;-1,,,,,622.9576116080001,7252.714,0:,,,,,,,,0
19272,BasicRequest,1,67620,67620,4931;-1;-1,5534;-1;-1,,,,,368.4320046970001,5016.615,0:,,,,,,,,0
18986,BasicRequest,1,66420,66420,605;-1;-1,6011;-1;-1,,,,,89.906258739,1215.004,0:t_wait:1122.3766655801592;t_drive:119.90625873900717;fare:121,,,0.0,2.0,67542.37666558012,67662.28292431911,121.0,0
18921,BasicRequest,1,66120,66120,6011;-1;-1,7746;-1;-1,,,,,217.06073808500003,3038.3230000000003,0:t_wait:1196.1018268184562;t_drive:247.06073808499787;fare:303,,,0.0,9.0,67316.10182681843,67652.14891256843,303.0,0
18918,BasicRequest,1,66120,66120,5106;-1;-1,11447;-1;-1,,,,,493.794929128,6408.278,0:t_wait:856.361782356209;t_drive:683.9128422929934;fare:640,,,0.0,24.0,66976.36178235624,67660.27462464922,640.0,0
18842,BasicRequest,1,65700,65700,1498;-1;-1,4428;-1;-1,,,,,946.0621302499999,12918.3,0:t_wait:963.5633784623788;t_drive:976.0621302499931;fare:1291,,,0.0,34.0,66663.56337846229,67639.62550871224,1291.0,0
19028,BasicRequest,1,66600,66600,1498;-1;-1,4428;-1;-1,,,,,946.0621302499999,12918.3,0:t_wait:63.56337846229144;t_drive:976.0621302499931;fare:1291,,,0.0,34.0,66663.56337846229,67639.62550871224,1291.0,0
19117,BasicRequest,1,66960,66960,3160;-1;-1,605;-1;-1,,,,,257.869805528,2985.0069999999996,0:t_wait:412.19775698520243;t_drive:287.8698055279965;fare:298,,,0.0,36.0,67372.1977569852,67660.0675625132,298.0,0
18925,BasicRequest,1,66120,66120,9377;-1;-1,63;-1;-1,,,,,357.94239160899997,5247.112,0:t_wait:1161.604725919271;t_drive:387.9423916090018;fare:524,,,0.0,39.0,67281.60472591929,67669.54711752827,524.0,0
19273,BasicRequest,1,67680,67680,5681;-1;-1,4931;-1;-1,,,,,698.222150699,10751.725,0:,,,,,,,,0
19274,BasicRequest,1,67680,67680,4254;-1;-1,9377;-1;-1,,,,,346.824347364,3816.660999999999,0:,,,,,,,,0
19275,BasicRequest,1,67680,67680,10159;-1;-1,5106;-1;-1,,,,,282.447311467,3625.166,0:,,,,,,,,0
19276,BasicRequest,1,67680,67680,63;-1;-1,6011;-1;-1,,,,,583.3844103460001,8185.293,0:,,,,,,,,0
19278,BasicRequest,1,67680,67680,5311;-1;-1,2346;-1;-1,,,,,300.936519989,3759.952,0:,,,,,,,,0
19281,BasicRequest,1,67680,67680,8357;-1;-1,8210;-1;-1,,,,,568.282724225,7315.039999999999,0:,,,,,,,,0
19282,BasicRequest,1,67680,67680,1498;-1;-1,955;-1;-1,,,,,915.1672775180001,14014.045000000002,0:,,,,,,,,0
19285,BasicRequest,1,67680,67680,4314;-1;-1,3146;-1;-1,,,,,296.03259965100006,3356.483,0:,,,,,,,,0
19286,BasicRequest,1,67680,67680,4314;-1;-1,5881;-1;-1,,,,,501.704594325,6376.061,0:,,,,,,,,0
19288,BasicRequest,1,67680,67680,4254;-1;-1,1521;-1;-1,,,,,585.831767935,8148.132000000002,0:,,,,,,,,0
18872,BasicRequest,1,65880,65880,4955;-1;-1,5881;-1;-1,,,,,792.8042437940001,11321.681,0:t_wait:817.4074296223553;t_drive:822.8042437940021;fare:1132,,,0.0,11.0,66697.40742962233,67730.50984292234,1132.0,0
18952,BasicRequest,1,66240,66240,5410;-1;-1,5881;-1;-1,,,,,277.61140120000005,3214.889,0:t_wait:1182.8284362513514;t_drive:307.61140120000346;fare:321,,,0.0,15.0,67422.82843625131,67730.43983745131,321.0,0
19061,BasicRequest,1,66720,66720,5410;-1;-1,5881;-1;-1,,,,,277.61140120000005,3214.889,0:t_wait:702.8284362513223;t_drive:307.61140120000346;fare:321,,,0.0,15.0,67422.82843625131,67730.43983745131,321.0,0
18895,BasicRequest,1,66000,66000,6141;-1;-1,5255;-1;-1,,,,,496.543723839,5875.379,0:t_wait:1014.4734372771636;t_drive:526.5437238390004;fare:587,,,0.0,18.0,67014.47343727713,67709.61502311812,587.0,0
18879,BasicRequest,1,65940,65940,4074;-1;-1,10159;-1;-1,,,,,570.0834843480001,7760.596,0:t_wait:1124.621349820256;t_drive:600.083484347997;fare:776,,,0.0,23.0,67094.62134982026,67735.88202189027,776.0,0
19188,BasicRequest,1,67260,67260,605;-1;-1,10159;-1;-1,,,,,141.90970447399997,2005.5679999999998,0:t_wait:303.97231741626456;t_drive:171.90970447400468;fare:200,,,0.0,23.0,67563.97231741626,67735.88202189027,200.0,0
18874,BasicRequest,1,65880,65880,10914;-1;-1,677;-1;-1,,,,,601.2523755750001,9078.817,0:t_wait:1010.4186324641341;t_drive:845.9196598590061;fare:907,,,0.0,28.0,66890.41863246413,67736.33829232317,907.0,0
18764,BasicRequest,1,65340,65340,4307;-1;-1,4541;-1;-1,,,,,968.835942287,14968.749000000002,0:t_wait:958.2394774029817;t_drive:1070.3358188779966;fare:1496,,,0.0,30.0,66298.239477403,67687.29030686502,1496.0,0
18993,BasicRequest,1,66480,66480,605;-1;-1,5238;-1;-1,,,,,291.58613023099997,3701.8630000000003,0:t_wait:827.3309208760911;t_drive:385.07733267900767;fare:370,,,0.0,38.0,67307.33092087609,67692.40825355504,370.0,0
18929,BasicRequest,1,66120,66120,2346;-1;-1,5106;-1;-1,,,,,619.4006432430001,7989.77,0:t_wait:910.2869867342379;t_drive:649.4006432430033;fare:798,,,0.0,45.0,67030.28698673421,67724.93448242622,798.0,0
18867,BasicRequest,1,65820,65820,11447;-1;-1,8210;-1;-1,,,,,475.508069063,6312.197,0:t_wait:1197.339561987319;t_drive:505.5080690629984;fare:631,,,0.0,47.0,67017.33956198722,67692.29969633423,631.0,0
18981,BasicRequest,1,66420,66420,1521;-1;-1,8210;-1;-1,,,,,412.298216108,4823.188,0:t_wait:830.0014802262449;t_drive:442.2982161079999;fare:482,,,0.0,47.0,67250.00148022623,67692.29969633423,482.0,0
19290,BasicRequest,1,67740,67740,887;-1;-1,1521;-1;-1,,,,,90.75683544,963.289,0:,,,,,,,,0
19292,BasicRequest,1,67740,67740,5269;-1;-1,4881;-1;-1,,,,,394.58827533899995,5465.089,0:,,,,,,,,0
19294,BasicRequest,1,67740,67740,7173;-1;-1,9377;-1;-1,,,,,431.02682998800003,4851.192000000001,0:,,,,,,,,0
19297,BasicRequest,1,67740,67740,5534;-1;-1,9377;-1;-1,,,,,586.021486819,8466.221000000001,0:,,,,,,,,0
19298,BasicRequest,1,67740,67740,6141;-1;-1,8245;-1;-1,,,,,255.033714559,3358.5150000000003,0:,,,,,,,,0
19299,BasicRequest,1,67740,67740,5410;-1;-1,4994;-1;-1,,,,,372.11026444000004,4570.096,0:,,,,,,,,0
19302,BasicRequest,1,67740,67740,1498;-1;-1,8523;-1;-1,,,,,825.459438971,11842.008,0:,,,,,,,,0
18790,BasicRequest,1,65460,65460,1498;-1;-1,5238;-1;-1,,,,,1091.9615593849999,17819.875,0:t_wait:864.4006390302529;t_drive:1392.0983755449997;fare:1781,,,0.0,5.0,66324.40063903022,67757.68733340222,1781.0,0
18756,BasicRequest,1,65280,65280,2420;-1;-1,6192;-1;-1,,,,,942.1714976009998,15682.324,0:t_wait:1155.986861196201;t_drive:1207.732698074993;fare:1568,,,0.0,27.0,66435.98686119613,67768.46909233516,1568.0,0
18972,BasicRequest,1,66360,66360,3160;-1;-1,6011;-1;-1,,,,,347.77606426700004,4200.010999999999,0:t_wait:1012.1977569851879;t_drive:377.7760642670037;fare:420,,,0.0,36.0,67372.1977569852,67779.97382125219,420.0,0
19012,BasicRequest,1,66540,66540,4272;-1;-1,6011;-1;-1,,,,,569.90426503,8170.784999999999,0:t_wait:443.6271779171948;t_drive:766.3466433349968;fare:817,,,0.0,36.0,66983.62717791721,67779.97382125219,817.0,0
18969,BasicRequest,1,66300,66300,5858;-1;-1,10186;-1;-1,,,,,280.53801513099995,3208.3579999999997,0:t_wait:1143.5118193673552;t_drive:310.5380151309946;fare:320,,,0.0,48.0,67443.5118193673,67754.04983449828,320.0,0
19306,BasicRequest,1,67800,67800,2074;-1;-1,5681;-1;-1,,,,,251.92034391799996,2869.498,0:,,,,,,,,0
19307,BasicRequest,1,67800,67800,2074;-1;-1,7630;-1;-1,,,,,383.77945566799997,4572.206,0:,,,,,,,,0
19309,BasicRequest,1,67800,67800,223;-1;-1,4251;-1;-1,,,,,1685.3974793269997,30238.346,0:,,,,,,,,0
19310,BasicRequest,1,67800,67800,1498;-1;-1,4428;-1;-1,,,,,946.0621302499999,12918.3,0:,,,,,,,,0
18973,BasicRequest,1,66360,66360,9377;-1;-1,7173;-1;-1,,,,,430.7809036969999,4848.227,0:t_wait:1017.8794260391587;t_drive:460.7809036969993;fare:484,,,0.0,1.0,67377.87942603917,67838.66032973617,484.0,0
18964,BasicRequest,1,66300,66300,4931;-1;-1,5881;-1;-1,,,,,343.78447501299996,4430.668,0:t_wait:974.715087632474;t_drive:373.7844750130025;fare:443,,,0.0,12.0,67328.42571755243,67821.84178136844,443.0,0
19000,BasicRequest,1,66480,66480,605;-1;-1,5881;-1;-1,,,,,223.701052799,3005.304,0:t_wait:1088.140728569444;t_drive:253.701052799006;fare:300,,,0.0,12.0,67568.14072856941,67821.84178136844,300.0,0
19177,BasicRequest,1,67200,67200,605;-1;-1,5881;-1;-1,,,,,223.701052799,3005.304,0:t_wait:368.1407285694295;t_drive:253.701052799006;fare:300,,,0.0,12.0,67568.14072856941,67821.84178136844,300.0,0
18999,BasicRequest,1,66480,66480,4254;-1;-1,5106;-1;-1,,,,,268.753187644,3449.257000000001,0:t_wait:1027.322404257051;t_drive:298.75318764400436;fare:344,,,0.0,41.0,67507.32240425702,67806.075591901,344.0,0
18987,BasicRequest,1,66420,66420,7630;-1;-1,9528;-1;-1,,,,,177.057981396,1583.04,0:t_wait:1174.505280820158;t_drive:207.05798139600665;fare:158,,,0.0,44.0,67594.50528082014,67801.56326221615,158.0,0
18890,BasicRequest,1,65940,65940,3699;-1;-1,8210;-1;-1,,,,,553.24134028,7463.268999999999,0:t_wait:1187.1529817743576;t_drive:583.2413402800012;fare:746,,,0.0,49.0,67127.15298177436,67835.14385511834,746.0,0
19312,BasicRequest,1,67860,67860,1498;-1;-1,9528;-1;-1,,,,,1093.740431013,16019.161,0:,,,,,,,,0
19313,BasicRequest,1,67860,67860,8698;-1;-1,4934;-1;-1,,,,,324.57336739000004,4393.58,0:,,,,,,,,0
19315,BasicRequest,1,67860,67860,10479;-1;-1,5881;-1;-1,,,,,630.456416639,9010.886999999997,0:,,,,,,,,0
19325,BasicRequest,1,67860,67860,9377;-1;-1,5534;-1;-1,,,,,558.938887486,7821.723999999999,0:,,,,,,,,0
19327,BasicRequest,1,67860,67860,1498;-1;-1,7547;-1;-1,,,,,1303.532962753,21054.231999999996,0:,,,,,,,,0
19001,BasicRequest,1,66480,66480,605;-1;-1,7746;-1;-1,,,,,271.59108751900004,3500.3509999999997,0:t_wait:1062.3766655801737;t_drive:366.96699682400504;fare:350,,,0.0,2.0,67542.37666558012,67909.3436624041,350.0,0
19034,BasicRequest,1,66660,66660,1174;-1;-1,5269;-1;-1,,,,,239.553449565,3396.242,0:t_wait:967.0391224163177;t_drive:269.5534495650063;fare:339,,,0.0,3.0,67627.03912241627,67896.59257198124,339.0,0
18998,BasicRequest,1,66480,66480,7899;-1;-1,185;-1;-1,,,,,209.073077502,1920.638,0:t_wait:1197.4896225371922;t_drive:239.07307750200562;fare:192,,,0.0,14.0,67677.4896225372,67916.5627000392,192.0,0
18923,BasicRequest,1,66120,66120,6192;-1;-1,4428;-1;-1,,,,,1077.442489779,17680.549999999996,0:t_wait:266.29320595334866;t_drive:1499.058338820003;fare:1768,,,0.0,32.0,66386.29320595335,67885.35154477341,1768.0,0
18961,BasicRequest,1,66300,66300,3562;-1;-1,8210;-1;-1,,,,,438.18954680200005,5185.0650000000005,0:t_wait:1139.5593577882537;t_drive:468.18954680199386;fare:518,,,0.0,35.0,67439.55935778822,67907.74890459025,518.0,0
18887,BasicRequest,1,65940,65940,4428;-1;-1,392;-1;-1,,,,,654.835288864,8780.811000000002,0:t_wait:1178.485287266405;t_drive:684.8352888639929;fare:878,,,0.0,37.0,67118.4852872664,67895.86504393643,878.0,0
18933,BasicRequest,1,66120,66120,10914;-1;-1,5238;-1;-1,,,,,451.265258675,6189.044999999999,0:t_wait:1185.4595634343714;t_drive:481.2652586750046;fare:618,,,0.0,46.0,67305.45956343439,67882.01699794337,618.0,0
19332,BasicRequest,1,67920,67920,4931;-1;-1,392;-1;-1,,,,,692.909627882,10543.653999999999,0:,,,,,,,,0
19333,BasicRequest,1,67920,67920,4428;-1;-1,6011;-1;-1,,,,,503.07152923300004,7160.261,0:,,,,,,,,0
19336,BasicRequest,1,67920,67920,8210;-1;-1,185;-1;-1,,,,,318.24145651299995,3398.496,0:,,,,,,,,0
19339,BasicRequest,1,67920,67920,1498;-1;-1,4994;-1;-1,,,,,880.4443928080001,13292.183,0:,,,,,,,,0
19340,BasicRequest,1,67920,67920,1498;-1;-1,4994;-1;-1,,,,,880.4443928080001,13292.183,0:,,,,,,,,0
18939,BasicRequest,1,66180,66180,955;-1;-1,392;-1;-1,,,,,694.1435119420003,9533.120000000003,0:t_wait:954.5708638331271;t_drive:825.2797477620043;fare:953,,,0.0,4.0,67134.57086383305,67959.85061159507,953.0,0
18855,BasicRequest,1,65760,65760,4428;-1;-1,8210;-1;-1,,,,,823.8160916720001,12328.874,0:t_wait:978.2950048502389;t_drive:853.8160916719935;fare:1232,,,0.0,6.0,66872.39878030133,67956.50069974232,1232.0,0
19129,BasicRequest,1,67020,67020,5881;-1;-1,4994;-1;-1,,,,,165.44348059200001,1771.058,0:t_wait:710.5098429223144;t_drive:195.44348059200274;fare:177,,,0.0,11.0,67730.50984292234,67925.95332351436,177.0,0
18996,BasicRequest,1,66480,66480,5106;-1;-1,5881;-1;-1,,,,,293.475535896,2915.7670000000003,0:t_wait:1122.5211997153383;t_drive:323.47553589599556;fare:291,,,0.0,13.0,67602.52119971537,67925.99673561139,291.0,0
18963,BasicRequest,1,66300,66300,955;-1;-1,4307;-1;-1,,,,,487.042729906,7894.151,0:t_wait:1034.5458349414257;t_drive:517.0427299059957;fare:789,,,0.0,17.0,67408.17150921644,67965.05357118645,789.0,0
19206,BasicRequest,1,67320,67320,10159;-1;-1,6011;-1;-1,,,,,180.312206768,2411.598,0:t_wait:415.88202189026924;t_drive:210.3122067679942;fare:241,,,0.0,23.0,67735.88202189027,67946.19422865826,241.0,0
18943,BasicRequest,1,66180,66180,1558;-1;-1,10479;-1;-1,,,,,471.53350441,6334.32,0:t_wait:1163.736395592161;t_drive:501.53350441000657;fare:633,,,0.0,31.0,67343.73639559213,67960.33419547311,633.0,0
19026,BasicRequest,1,66600,66600,4541;-1;-1,8002;-1;-1,,,,,156.400769514,1750.8220000000001,0:t_wait:1186.5253336812893;t_drive:186.4007695140026;fare:175,,,0.0,40.0,67786.52533368132,67972.92610319534,175.0,0
19075,BasicRequest,1,66780,66780,4254;-1;-1,4994;-1;-1,,,,,371.91833502899993,4267.595000000001,0:t_wait:727.322404257051;t_drive:459.3427322100033;fare:426,,,0.0,41.0,67507.32240425702,67966.665136467,426.0,0
19343,BasicRequest,1,67980,67980,1498;-1;-1,6141;-1;-1,,,,,991.915389808,14658.428,0:,,,,,,,,0
19345,BasicRequest,1,67980,67980,4420;-1;-1,7547;-1;-1,,,,,296.15507467,3719.0400000000004,0:,,,,,,,,0
19349,BasicRequest,1,67980,67980,9377;-1;-1,605;-1;-1,,,,,507.73066277799995,7169.091999999999,0:,,,,,,,,0
19351,BasicRequest,1,67980,67980,7512;-1;-1,4994;-1;-1,,,,,664.518098221,9694.940000000002,0:,,,,,,,,0
19352,BasicRequest,1,67980,67980,5269;-1;-1,10159;-1;-1,,,,,572.6083131299999,8139.08,0:,,,,,,,,0
19353,BasicRequest,1,67980,67980,5311;-1;-1,6011;-1;-1,,,,,455.709112034,5393.246000000001,0:,,,,,,,,0
19354,BasicRequest,1,67980,67980,5255;-1;-1,4428;-1;-1,,,,,452.80883114200003,5605.829,0:,,,,,,,,0
19355,BasicRequest,1,67980,67980,1498;-1;-1,8245;-1;-1,,,,,1082.913840985,16605.182,0:,,,,,,,,0
19358,BasicRequest,1,67980,67980,1498;-1;-1,7547;-1;-1,,,,,1303.532962753,21054.231999999996,0:,,,,,,,,0
19359,BasicRequest,1,67980,67980,1498;-1;-1,4393;-1;-1,,,,,936.9085445400001,14391.111,0:,,,,,,,,0
19360,BasicRequest,1,67980,67980,9377;-1;-1,6011;-1;-1,,,,,513.4528313440001,6580.655999999999,0:,,,,,,,,0
19362,BasicRequest,1,67980,67980,10479;-1;-1,4393;-1;-1,,,,,563.2253126759999,8171.853999999999,0:,,,,,,,,0
19045,BasicRequest,1,66660,66660,7173;-1;-1,5410;-1;-1,,,,,137.75983612800002,1496.1339999999998,0:t_wait:1178.660329736158;t_drive:167.7598361279961;fare:149,,,0.0,1.0,67838.66032973617,68006.42016586417,149.0,0
19041,BasicRequest,1,66660,66660,955;-1;-1,1608;-1;-1,,,,,373.65545417600003,5497.235000000001,0:t_wait:824.7594972704392;t_drive:508.9181077760004;fare:549,,,0.0,9.0,67484.75949727047,67993.67760504643,549.0,0
18983,BasicRequest,1,66420,66420,1498;-1;-1,392;-1;-1,,,,,449.165772124,5029.4130000000005,0:t_wait:1072.1512612912193;t_drive:479.16577212400443;fare:502,,,0.0,19.0,67492.15126129122,68001.3170334152,502.0,0
18891,BasicRequest,1,65940,65940,677;-1;-1,1174;-1;-1,,,,,699.131330166,10363.738000000001,0:t_wait:1123.5920538382343;t_drive:729.1313301659975;fare:1036,,,0.0,26.0,67063.5920538382,68002.7247573672,1036.0,0
19016,BasicRequest,1,66540,66540,9641;-1;-1,1174;-1;-1,,,,,325.5494991620001,4209.224,0:t_wait:1107.1752582052286;t_drive:355.5494991620071;fare:420,,,0.0,26.0,67647.17525820518,68002.7247573672,420.0,0
18808,BasicRequest,1,65520,65520,1498;-1;-1,5106;-1;-1,,,,,1008.216851653,14434.571,0:t_wait:1143.5633784624079;t_drive:1038.2168516529928;fare:1443,,,0.0,34.0,66663.56337846229,68030.94316803521,1443.0,0
18629,BasicRequest,1,64740,64740,1498;-1;-1,8210;-1;-1,,,,,1493.1462119240005,21815.395,0:t_wait:1189.9295746303687;t_drive:1742.2732381929964;fare:2181,,,0.0,42.0,65929.92957463035,68005.65879871136,2181.0,0
18968,BasicRequest,1,66300,66300,5858;-1;-1,9931;-1;-1,,,,,523.972752617,6098.464,0:t_wait:969.5633427362336;t_drive:712.9825710610021;fare:609,,,0.0,45.0,67269.5633427362,67982.54591379724,609.0,0
19363,BasicRequest,1,68040,68040,4934;-1;-1,1521;-1;-1,,,,,527.786474249,8096.482,0:,,,,,,,,0
19364,BasicRequest,1,68040,68040,677;-1;-1,5269;-1;-1,,,,,551.11018437,8078.112000000002,0:,,,,,,,,0
19365,BasicRequest,1,68040,68040,11010;-1;-1,8002;-1;-1,,,,,473.010158176,6247.481000000001,0:,,,,,,,,0
19366,BasicRequest,1,68040,68040,8357;-1;-1,185;-1;-1,,,,,405.18752668600007,4919.522,0:,,,,,,,,0
19367,BasicRequest,1,68040,68040,3562;-1;-1,4254;-1;-1,,,,,490.74078806600005,6148.765000000001,0:,,,,,,,,0
19374,BasicRequest,1,68040,68040,185;-1;-1,887;-1;-1,,,,,351.6763882500001,4477.526000000001,0:,,,,,,,,0
19375,BasicRequest,1,68040,68040,11447;-1;-1,1521;-1;-1,,,,,202.66191823900002,2218.828,0:,,,,,,,,0
19377,BasicRequest,1,68040,68040,1608;-1;-1,392;-1;-1,,,,,830.922239439,11846.695000000002,0:,,,,,,,,0
18904,BasicRequest,1,66000,66000,6141;-1;-1,1498;-1;-1,,,,,975.559397562,14654.53,0:t_wait:824.0165767963044;t_drive:1228.0235346760019;fare:1465,,,0.0,8.0,66824.01657679629,68052.04011147225,1465.0,0
18977,BasicRequest,1,66360,66360,1174;-1;-1,1498;-1;-1,,,,,781.876220691,11532.556,0:t_wait:880.163890781303;t_drive:811.8762206910033;fare:1153,,,0.0,8.0,67240.16389078124,68052.04011147225,1153.0,0
19083,BasicRequest,1,66780,66780,5881;-1;-1,5106;-1;-1,,,,,293.2159394370001,2913.4459999999995,0:t_wait:950.4398374513112;t_drive:323.21593943699554;fare:291,,,0.0,15.0,67730.43983745131,68053.65577688834,291.0,0
19019,BasicRequest,1,66540,66540,2420;-1;-1,5311;-1;-1,,,,,357.97203712299995,5121.675,0:t_wait:1078.9713884062367;t_drive:387.9720371230069;fare:512,,,0.0,21.0,67680.29140450619,68068.26344162923,512.0,0
19013,BasicRequest,1,66540,66540,11447;-1;-1,185;-1;-1,,,,,371.10257950799996,4808.725,0:t_wait:1120.274624649217;t_drive:401.1025795080059;fare:480,,,0.0,24.0,67660.27462464922,68061.37720415721,480.0,0
19077,BasicRequest,1,66780,66780,11447;-1;-1,185;-1;-1,,,,,371.10257950799996,4808.725,0:t_wait:880.274624649217;t_drive:401.1025795080059;fare:480,,,0.0,24.0,67660.27462464922,68061.37720415721,480.0,0
18985,BasicRequest,1,66420,66420,3146;-1;-1,4994;-1;-1,,,,,725.2766708209999,11245.378,0:t_wait:705.7642726562917;t_drive:755.2766708209965;fare:1124,,,0.0,25.0,67125.76427265626,68059.42859789822,1124.0,0
19044,BasicRequest,1,66660,66660,9641;-1;-1,9377;-1;-1,,,,,261.867396525,3488.668,0:t_wait:1138.255787499249;t_drive:291.86739652500546;fare:348,,,0.0,33.0,67798.25578749925,68090.12318402425,348.0,0
19037,BasicRequest,1,66660,66660,9528;-1;-1,4420;-1;-1,,,,,227.352154486,2419.683,0:t_wait:1141.5632622161793;t_drive:257.35215448599774;fare:241,,,0.0,44.0,67801.56326221615,68058.91541670213,241.0,0
